Date,Mon., Tues., Wed.,Thurs.,Fri.,Sat.,Sun.
2007-01-15,0.6754385122208754,-0.10200600180702159,-0.44208330501878074,1.1253197135556645,-0.7873878413285486,0.0404335621579881,0.09365967348720566
2007-01-16,-0.0708949791100901,-0.6935156490580513,-0.508340119944436,-2.2482631610196377,-1.0789152134080087,1.1938547390977492,0.021721807076036728
2007-01-17,0.5082861982424379,1.9977568077012595,0.36148081260170123,-1.9946988786116144,0.4218854453964715,-0.17904220026462742,1.1844844067173002
2007-01-18,0.42630340704408304,1.0427277328500955,-0.2340105007811942,-1.1592636953816526,0.2589618629712522,1.7054057809256076,-2.2425338767109104
2007-01-19,2.838840913703849,-2.3008381825440787,-0.29937640744257604,-1.2992928296416943,0.2844325495735758,-0.4196749084919348,-0.5991150164606398
2007-01-20,1.332603950159152,1.1433531042758929,-0.7983873536482766,-1.761170778018786,1.02807356623083,1.576435936236737,0.05339558620684591
2007-01-21,-0.5831416223101233,-1.0142242085337356,0.22741294470884926,-0.32719817749009417,-0.6297522434262814,-1.031013945305138,-0.8449912931410518
2007-01-22,0.5817460355845557,-0.7571136740786479,0.6410376871795854,0.46338438083470157,1.119031194393879,1.1262915682218495,-1.9695970742253914
2007-01-23,0.040433954934062044,0.7894449124051891,-1.6951761840055748,1.1105921986711327,0.4123945787635868,-0.566597480732823,-1.6942388752955855
2007-01-24,-0.20830142973190016,-0.5074408893410984,0.7146511189844048,0.3616552136857336,-0.9901003555598346,-0.8528942737067637,-1.5065764864793005
2007-01-25,0.19366472744449553,-0.34853830326042495,-0.11789192622376513,-3.122782170808068,0.1855231314804442,1.6834783423509356,-1.677701755469753
2007-01-26,-0.17220683795744374,-0.28581886347490754,0.42540227532906827,1.316740409612991,0.10147468444022893,-0.8784118528530894,0.10996395980266763
2007-01-27,1.5226958740931504,-0.7835338112256096,-0.1146876876867386,0.7305246494394884,-0.2699832268284239,0.3118361988467228,-0.3681528512534985
2007-01-28,1.2078331581857753,-0.516650322080478,-0.03261596131953139,0.8907829076830935,1.0685942830786905,1.1031533802102804,-0.7227358214417882
2007-01-29,0.42981775266522165,0.20638006354093857,0.12923949508624305,1.1439045786665418,0.36546338863917777,0.7981467438794617,-0.2866687203401075
2007-01-30,-0.16260135555587876,-0.6799047934201359,1.5141333137300161,0.7529030143918158,0.42427424751038056,-0.08895383468054115,0.7850507456441875
2007-01-31,-1.498546546438808,-1.0597462826755004,0.564140112163511,0.6163466028875186,0.5224804246740656,-1.589544117631169,-0.15327207634313533
2007-02-01,0.43541096838758,1.3880831919608774,0.8024276334529818,0.39837130626768164,0.6397913349058241,0.4664089364214815,-1.2555781056298816
2007-02-02,2.8782161632441308,-0.28162114372930647,0.9151784070968592,0.568613743019835,0.8739002390796047,0.8977071341983558,-0.16187824504136167
2007-02-03,-2.202856154146537,-0.693083276163983,0.8620982660731207,-0.10035116021438834,-0.8169190432051189,0.7262943219479051,-2.077641854389473
2007-02-04,-0.02703132025657999,-0.46489981014222537,0.0887677621556073,-0.25873053891718373,-0.21843471477174778,0.7255274865167959,-2.7500359949479374
2007-02-05,-0.7262537899631196,-1.8385736931179213,-0.6206844226744267,1.2070010623336236,-0.07703674115257665,-0.7788375196264171,-2.2807924238188497
2007-02-06,-0.265339940447914,0.0694387696664158,1.02090679658966,0.14389029450083368,0.27533892902427326,-0.8267549340258566,-0.3323520023198318
2007-02-07,-0.19357988388169003,0.5406053903115967,0.24010155997200722,0.3144687443849077,-0.9668050918714571,1.2587991980435553,-0.9172146877202224
2007-02-08,0.34676419862823327,-1.556471977873727,-0.9809916155002939,0.8746341566078921,-1.1697450043415816,-0.784115557608108,-0.15314207412630018
2007-02-09,-0.6468927112541323,-0.975542292298936,-1.212845842958855,-1.077728469217442,0.23192768672998015,-0.4931978819116305,-0.6531838264984989
2007-02-10,-0.7278447506882453,-0.40815342960321604,0.6579141851740868,0.5637578031905575,-1.4592181437023937,-0.3392788968492067,-1.3295650755266422
2007-02-11,0.7610515748066256,0.21051438866295966,0.01785428875910372,1.3067331491153833,1.534536541717692,-0.44394785491583494,0.6356276061278738
2007-02-12,1.1955143321024893,0.2771387799594433,-0.22424044699612902,-0.4185599018996883,-0.5503007121061809,-1.5996528579586766,0.9505861060835882
2007-02-13,-1.2013685611170455,2.273707617998538,-0.9731130550628807,-1.7822603394970136,-0.5073355395795013,-0.40440878351300635,0.15563192440090332
2007-02-14,1.0926102955335844,-1.192683452810022,-0.38459777684011137,1.5110230342446824,0.3776732402554976,-0.11130906327364018,-1.0434613934200028
2007-02-15,0.2469568692857925,0.8311936366621967,-0.4134942918644586,-1.4784781702377654,0.7433895499937627,-0.9809645965009391,-1.3014146039367205
2007-02-16,-0.011401063587586144,-0.9823502914372084,-0.05972730608718358,0.20972421154021484,-0.9608004730167807,1.6351216604659715,1.0586057689848085
2007-02-17,-1.9542837721298432,0.8443526752487106,-0.6567292189949998,-0.5991805102776097,1.3886521705733281,0.015993958595845625,0.6837002203526162
2007-02-18,-0.8578399194750438,0.9368560251080705,1.2568972762558885,-1.8454518010769614,1.206783637599625,-0.7933439891787202,-0.47792816167254515
2007-02-19,0.5548909800738131,-0.5368974741159932,0.33092262149133583,-0.46094648935164956,0.25104207073317175,0.4743292709678242,-0.19774672812096217
2007-02-20,-0.3031765388616673,-1.1936435461273018,1.257665416542522,0.3488004176229319,0.49206614435190593,2.169824494454379,1.847106740709485
2007-02-21,0.5130235130633481,1.3268533896520058,-0.050869762868636585,0.35254852354068084,0.8577249107441329,-0.24891591433880364,0.8870162281829913
2007-02-22,0.33588168537201024,1.5555108088354834,-0.9632494688587802,-0.3399023531900613,0.6747630522589689,-0.41398912680517913,-0.6317903904092002
2007-02-23,-0.9960843623421224,2.127661188027888,-0.9829614937351743,-0.9914970658660656,-0.2996134124130354,0.8342115267274798,-0.4488666093015659
2007-02-24,-0.5209053621005683,-0.3155471993271152,1.0044861211705167,-0.643513617846332,-2.0072864987538646,-0.4708007527845548,0.9657897119346798
2007-02-25,0.28977700954775587,0.8868939947832911,1.313119627515664,-0.6640400770388961,-1.3617585437565367,2.282205630845127,-1.2259383811690774
2007-02-26,2.1102783228879822,-0.6483129549158269,1.080466074217439,0.5983824372559934,-0.9908343142410823,1.0741816520354863,1.2105584082102034
2007-02-27,-0.7039228588840156,0.9275076918097427,1.5459039593408277,-1.7440044719168513,0.9751385869731517,1.4513910373833605,-0.12915313112714513
2007-02-28,-0.6374326360728959,-1.3913449431760783,0.9370822705669002,-1.4981413081811794,0.6046480073308371,0.18589032495124203,0.5335355730789797
2007-03-01,1.44059827275705,0.7443793124776584,-0.15528322931825636,0.1906109685121682,-0.2849373281666061,0.11088615181716699,0.4297209826764228
2007-03-02,0.9492550343751868,-1.316712670217626,0.23469261583107684,0.785121631436501,0.7103562544822086,-0.796113119726428,-1.4644095247446156
2007-03-03,-0.20893160029618701,0.28008290448558487,1.400627130804912,-1.2556609193526402,-0.6614879793266523,0.9775773398912339,-1.440045279607272
2007-03-04,-0.07679296822111231,0.37409211726722497,0.08056426135278207,0.4933717738842515,2.243414454639792,0.1619279138645365,-1.366010159832848
2007-03-05,1.4715389120105957,0.0790370813171419,1.588331852915005,2.0413896000363656,-1.1325376482832856,1.0640370894344715,-0.41065287545885104
2007-03-06,0.06796962917328722,0.526479408042703,-1.7404763020076615,-0.1463311601036403,2.2839038901101225,-1.11149997478193,0.5292683497991246
2007-03-07,-1.0661609426493153,0.8763816131199019,-0.9184546050968319,-0.3373019121506473,0.11771038854129685,0.213178052809967,1.839579790410192
2007-03-08,0.8457801815392443,-1.7538769495408297,-0.6116006790055017,0.4005992474536472,-0.8667454294279567,-1.1760668453681105,-0.378992553957382
2007-03-09,-2.675664913915093,0.3508294692158128,-0.7521014058400313,0.8513282181544611,0.5583972636194355,0.018037396916743803,0.29093117597183066
2007-03-10,1.0095608158201195,0.9928473621059767,-0.827416779444295,1.3258429133205805,0.2799739380625198,1.3854128838330084,1.3401364493602281
2007-03-11,0.8406470563769106,0.8705922373930873,-0.39991800742614597,-0.1627205294193784,2.4088287106500554,-0.6535233693730489,-0.7147917847292838
2007-03-12,0.62212865216619,1.3548346672275873,0.12409434899696567,0.29457658608364956,1.2712489183647264,-1.36469547137627,0.699499490886588
2007-03-13,-1.250804062166471,-1.135459481202609,1.0863310607501,-0.6419674242866724,-0.03991726871422934,-0.5922688829419934,-2.0322854757865807
2007-03-14,-1.8164416214518553,-0.30424380115123945,1.3852584092676634,0.9788635411059706,-1.4545251286507126,-0.8350039929161307,0.0520358583510061
2007-03-15,-0.015183447150839144,-0.026334410033839763,-0.2183530287377181,-0.19532390339575464,1.0700301300259,0.13980545317725132,-0.020189685865410256
2007-03-16,1.0896050434629023,-0.5235057183943002,-0.48362434124238496,0.09534791554790385,-0.6176969783865827,-0.8631064165170234,-0.08098826737658144
2007-03-17,-0.1707264955176063,0.016501654532387784,1.4098104092714392,1.1621554564043606,-0.4665504403599574,0.6945413858454115,0.6181664943888355
2007-03-18,0.5028172071842973,-0.9469905564232397,-0.13028597534115446,0.2755871023717254,-0.16126467989842497,-0.26511457498731417,-0.3225459682588109
2007-03-19,-0.019155529432942398,-0.859895749970523,-0.8712969098940708,-1.4328537369394192,1.5635535484315937,1.0770398788675501,0.09369343209552822
2007-03-20,0.560343317105742,1.6625630021592033,2.3128263891115224,0.6228554048987174,-1.085244293644038,0.45919874699333246,-1.6915211073672687
2007-03-21,-0.19977101951347023,0.9162975449846323,0.6349267805007219,0.29954750143088443,0.3695886895105322,0.1601943547637382,0.12360684192130492
2007-03-22,0.28755534053197773,-0.700529120723534,0.5299043369261266,0.6995794236065236,0.5681693888335645,-0.6954592243437844,2.205543508493345
2007-03-23,0.9702768293629978,1.9909061420201704,1.4326631723964331,0.35210079216847795,0.24320484785721405,-1.99485621290448,1.05061982382893
2007-03-24,1.8404027545485961,0.6263924881462185,-0.41791953630274403,-1.0352552656533474,-1.762170244250371,-1.9858539564935784,2.418788660539026
2007-03-25,-0.12267724406550844,-0.8549648102015789,-0.3181395276720889,0.7321716589040717,0.23910521601659873,-1.1003844520793054,0.22758475587977062
2007-03-26,0.18783091336409602,0.1285977483808749,0.8866305733238884,-0.7437563892866105,0.8354000378659879,-0.8743267728344649,1.91606930808989
2007-03-27,0.8989258622400988,0.153494176055469,-1.415265292349615,-0.25501876793998685,0.8002284722558534,1.862531989459604,-0.25722791803642125
2007-03-28,-0.22301545964456831,0.3393746608816683,0.25894229810414277,-0.7832244848074719,-0.043559165604726585,0.51458924675853,-0.24163405599345256
2007-03-29,0.00013412961725610384,0.21315771597395,1.2115088074398048,-0.2630684621237013,-0.8337188429208103,0.9469992862377987,-0.6022593403901624
2007-03-30,0.42714553190597077,-1.343337460178915,-0.4242288564757376,0.8938019451330323,0.33251578714826635,0.19353057002655372,0.368079194571263
2007-03-31,0.23276400238366973,-0.7937502028745695,-1.0851582808292841,2.1789101947970715,-0.3341018874895082,-0.0689033223883987,0.24585645602237513
2007-04-01,-0.13194324346908684,0.13673099889994314,-0.051208991026295565,0.4749220648379177,-0.7801861849571387,0.14263204148161335,1.882706501380081
2007-04-02,1.3607878415739698,1.6290305321287104,0.8955139162129531,-0.5092717300116258,-0.4847727382854474,-1.151312081710746,-0.25025078755405833
2007-04-03,0.3663387370173584,-0.46792340751960265,-0.2269383148583424,-0.17438992421971128,-0.358227392075685,-1.4454350016476658,0.22280309749136257
2007-04-04,0.3877258392226125,0.43857336535517116,0.5818195521802229,0.8875357981673379,0.19927495148690288,-0.9553087615479106,-0.9685611031231188
2007-04-05,-0.10645357147404162,-0.913847110043495,0.5529492335610597,-1.1042374449115322,-1.5673963042790457,-1.3534932584907806,-0.6119881060700698
2007-04-06,0.3058391164173468,1.7700971563177104,0.940377358133104,-1.4277492412869188,-0.006543142163119088,-0.6711918945371296,0.16709852535839692
2007-04-07,-0.21923341585981757,-0.7585926313967122,-1.9786599270367158,-0.42625327067531565,-0.6410102489736442,-0.5033696944814159,0.7928480426160208
2007-04-08,-0.9319354329078315,-0.38420320355827775,-0.5046274388171313,0.16592640256976138,-0.6588829398654693,-0.7680135615095921,1.2186850646011582
2007-04-09,-1.4382914809490606,0.23869921223714666,-0.759347803156819,0.5438475725024989,-0.5321904349589585,0.5454039510322596,0.008074445988921332
2007-04-10,1.2772779187036636,1.4798822654708703,-1.557802066212053,1.5929642657429497,0.25811825066061567,0.7170026116527185,0.8562560307969902
2007-04-11,0.8486443819481099,1.3438952074820991,-0.09746289799685688,-0.8610434949808946,0.08673087459600139,-1.1476923769524703,1.0434484069367005
2007-04-12,-0.02909721309405347,-0.06884492482404937,0.5783789285937184,2.1717859903154277,-0.747445433726163,0.07078404049113633,0.27083509750491214
2007-04-13,0.6788727266831903,-1.1122587961487118,-0.22098898854403445,-1.3031032924271528,1.1076241143208165,-0.10267982627633875,0.249740483072413
2007-04-14,-1.0153173013110364,0.2595015622826966,-0.447876376586845,0.8346196018218116,-2.0058891611189753,-1.1734366150970372,2.5258422851125033
2007-04-15,2.553930329801778,0.08469633245693574,0.34488337398478597,0.34064673813136687,-1.6317721633742182,-0.7008228017096132,-2.160305058881166
2007-04-16,-0.1697174726019939,0.05569243996854275,-1.9348992590790126,-0.4014216930463954,0.15108373629353156,0.051396437935772823,0.7286235092745987
2007-04-17,1.0778281274698764,-0.9664074524304601,0.6328153406539304,-0.041865968078544716,-0.11703295740681471,0.6208775627873349,-0.6113885492151334
2007-04-18,-0.1333943644706446,0.41908944057855746,0.04173064157725907,0.17453882080443245,0.1373689756524829,0.5072118419880574,-0.8526807687145704
2007-04-19,0.4032066323238682,0.5509558431361306,-1.0559909604058866,0.05239228561121478,0.2399717792199378,-0.10090778318373544,-1.2639118729482937
2007-04-20,0.2113882628758963,0.9626525331452237,1.4925327139589653,-0.49104384264955764,-1.8179964796258696,1.4443061841900922,-1.0443759663146581
2007-04-21,0.6832992646204085,1.84960333029587,0.18790022240121668,1.0460452179581878,-0.322869030062997,0.44464436333541335,-0.03063706394836786
2007-04-22,-0.06755812368655141,1.2829663650079317,-1.26765710717994,0.5249433458981684,-0.5588799010794457,1.5863956701204767,-0.5579592009119123
2007-04-23,-0.2948060637189933,0.3505484039429838,-0.7362850738602564,1.118786561964879,1.8468249744951746,-1.415333266732626,0.6464203587340315
2007-04-24,2.014137790136651,-0.8847673096585529,0.5844162532720993,-0.12225157416928098,-2.385592776035894,-0.42862547430314435,0.5524172066345961
2007-04-25,0.9357065512626287,2.0636589994112793,-0.6015045899912074,-0.9999001394854257,-0.6002014134632283,1.3834285311051635,0.5728017595377145
2007-04-26,-1.0209366702154035,1.1122278748228553,-0.7117205528926435,0.91974122648412,0.10082544307453149,-1.747753925265845,-0.1241557720408137
2007-04-27,1.7949262479107977,0.34593407032154966,-1.2307905575113232,0.04274836952827476,-1.0387612182064543,0.4414912522065948,-0.233621877912967
2007-04-28,0.41436269475699344,0.15903841093996368,-1.0693187649403784,2.2826775784771174,0.013279125047098241,-0.9406205226380969,-1.4763659021025848
2007-04-29,-2.2910161586559075,-0.2040392305063295,-1.5020416985353644,1.5205244091888166,-0.8953922870966631,-0.42176941000557433,0.7867897222015314
2007-04-30,-0.15391056034653752,-0.5095493470467924,0.7354567213242201,0.8011960804099479,1.0864558650374108,0.6327618651880793,0.05772146023246877
2007-05-01,-0.5362011637515504,0.6542071765614114,-0.37189558698269176,0.6058468170428932,-0.7644800797958275,0.020894704636987643,-0.7980901624736142
2007-05-02,1.2086500357409249,-0.7915755932844583,1.3036694326729155,1.3582357689596967,-0.8672681507743656,0.1268568576449247,0.3964019258335404
2007-05-03,-0.23968182865508508,1.1169187251399686,-0.8204549983779219,-0.6689588316996672,0.9808420694121059,-0.03561777977740968,0.6571010675997316
2007-05-04,0.007862921013512552,-1.2876983727371318,0.6481106881273572,1.1511343809134253,0.1511093747044693,0.6547230163830926,0.4427020825555849
2007-05-05,0.8871264194374959,0.20919153926778725,-0.8402195092739689,-1.88304712466693,1.5286796328141998,1.0275813815773867,-1.1545477963500939
2007-05-06,-0.3517216015371407,-0.06192104775956267,-0.3100894199771166,-0.8967357732423944,-1.5846732445362013,-0.6485369996113551,-0.16529868127175842
